0.325195,0.459961,0.168375,0.4041,0.328125,0.424805,0.252125,0.415014
0.325195,0.459961,0.168375,0.4041,0.529297,0.612305,0.090776,0.237189
0.325195,0.459961,0.168375,0.4041,0.236667,0.395,0.1525,0.43
0.325195,0.459961,0.168375,0.4041,0.198242,0.378906,0.059854,0.372263
0.477539,0.636719,0.160156,0.40625,0.172805,0.332861,0.073242,0.201172
0.477539,0.636719,0.160156,0.40625,0.136164,0.272328,0.3125,0.418945
0.240234,0.432617,0.10026,0.397135,0.71224,0.901042,0.251953,0.416016
0.240234,0.432617,0.10026,0.397135,0.680664,0.798828,0.185944,0.392387
0.36896,0.808199,0.024414,0.364258,0.367496,0.636896,0.079102,0.287109
0.519389,0.608696,0.225397,0.504762,0.465556,0.646667,0.28795,0.58216
0.519389,0.608696,0.225397,0.504762,0.068148,0.204444,0.125977,0.230469
0.519389,0.608696,0.225397,0.504762,0.400376,0.778196,0.43125,0.72375
0.519389,0.608696,0.225397,0.504762,0.166992,0.360352,0.089844,0.389323
0.519389,0.608696,0.225397,0.504762,0.392578,0.621094,0.197531,0.502806
0.248902,0.50366,0.19043,0.388672,0.324219,0.745117,0.084919,0.818448
0.538086,0.724609,0.04246,0.367496,0.43457,0.734375,0,0.509517
0.538086,0.724609,0.04246,0.367496,0.438,0.61,0,0.24
0.538086,0.724609,0.04246,0.367496,0.549063,0.670342,0.087891,0.212891
0.538086,0.724609,0.04246,0.367496,0.523438,0.59375,0.403121,0.512354
0.538086,0.724609,0.04246,0.367496,0.157227,0.223633,0.31918,0.43631
0.472834,0.628488,0.092773,0.211914,0.34375,0.492188,0.16,0.467826
0.464844,0.569336,0.272933,0.414496,0.589844,0.787109,0.258443,0.603524
0.646484,0.857422,0.147661,0.51462,0.307778,0.394444,0.42691,0.576412
0.328125,0.458984,0.253294,0.481698,0.603577,0.76006,0.793945,0.914062
0.328125,0.458984,0.253294,0.481698,0.411133,0.494141,0.378102,0.521168
0.328125,0.458984,0.253294,0.481698,0.300781,0.374023,0.695312,0.809896
0.328125,0.458984,0.253294,0.481698,0.152,0.696,0.013333,0.856
0.328125,0.458984,0.253294,0.481698,0.414062,0.582031,0.408492,0.701318
0.328125,0.458984,0.253294,0.481698,0.262,0.65,0.177711,0.855422
0.328125,0.458984,0.253294,0.481698,0.34082,0.472656,0.379209,0.610542
0.328125,0.458984,0.253294,0.481698,0.47526,0.651042,0.09375,0.246094
0.328125,0.458984,0.253294,0.481698,0.151367,0.288086,0.204978,0.442167
0.328125,0.458984,0.253294,0.481698,0.818359,0.999023,0,0.323572
0.328125,0.458984,0.253294,0.481698,0.292969,0.457031,0.022135,0.276042
0.328125,0.458984,0.253294,0.481698,0,0.132743,0.49707,0.613281
0.328125,0.458984,0.253294,0.481698,0.436523,0.527344,0.294922,0.400391
0.328125,0.458984,0.253294,0.481698,0.143555,0.24707,0.263543,0.445095
0.328125,0.458984,0.253294,0.481698,0.529297,0.595703,0.296188,0.412023
0.328125,0.458984,0.253294,0.481698,0.484627,0.597365,0.329102,0.416016
0.328125,0.458984,0.253294,0.481698,0.24,0.668889,0,0.726667
0.328125,0.458984,0.253294,0.481698,0.390625,0.611328,0.049479,0.390625
0.1325,0.5275,0.096,0.462,0.424805,0.504883,0.140625,0.264323
0.641602,0.880859,0.040842,0.393564,0.046961,0.145028,0.313477,0.394531
0.641602,0.880859,0.040842,0.393564,0.652344,0.828125,0.016082,0.321637
0.641602,0.880859,0.040842,0.393564,0.300781,0.376953,0.096633,0.22694
0.641602,0.880859,0.040842,0.393564,0.34375,0.771484,0,0.716176
0.641602,0.880859,0.040842,0.393564,0.43375,0.5225,0.302064,0.45591
0.641602,0.880859,0.040842,0.393564,0.132723,0.511442,0.072447,0.529691
0.641602,0.880859,0.040842,0.393564,0.625369,0.861357,0.282227,0.463867
0.641602,0.880859,0.040842,0.393564,0.783203,0.918945,0.677892,0.913616
0.641602,0.880859,0.040842,0.393564,0.597656,0.793945,0.573938,0.915081
0.641602,0.880859,0.040842,0.393564,0.41116,0.678414,0.222656,0.428711
0.641602,0.880859,0.040842,0.393564,0.59082,0.789062,0.177941,0.525
0.641602,0.880859,0.040842,0.393564,0.469727,0.606445,0.32746,0.566814
0.641602,0.880859,0.040842,0.393564,0.275391,0.571289,0.225573,0.650181
0.641602,0.880859,0.040842,0.393564,0.27832,0.416016,0.247776,0.456163
0.641602,0.880859,0.040842,0.393564,0.614258,0.678711,0.376833,0.48827
0.549805,0.643555,0.185644,0.325495,0.469907,0.751157,0.345486,0.835069
0.651367,0.733398,0.335286,0.47877,0.251953,0.368164,0.169839,0.371889
0.124023,0.19043,0.278184,0.393851,0.245117,0.398438,0.309489,0.576642
0.124023,0.19043,0.278184,0.393851,0.294922,0.398438,0.303965,0.484582
0.124023,0.19043,0.278184,0.393851,0.152,0.325333,0.058,0.358
0.124023,0.19043,0.278184,0.393851,0.518555,0.954102,0,0.701318
0.124023,0.19043,0.278184,0.393851,0.615234,0.699219,0.4041,0.550512
0.124023,0.19043,0.278184,0.393851,0.147461,0.271484,0.331865,0.547724
0.124023,0.19043,0.278184,0.393851,0.26105,0.685083,0.208984,0.558594
0.124023,0.19043,0.278184,0.393851,0.166992,0.807617,0,0.966102
0.124023,0.19043,0.278184,0.393851,0.295898,0.592773,0.190337,0.707174
0.124023,0.19043,0.278184,0.393851,0.414062,0.553711,0.291667,0.509115
0.124023,0.19043,0.278184,0.393851,0.171171,0.477477,0.072,0.308
0.124023,0.19043,0.278184,0.393851,0.415039,0.657227,0.008811,0.433187
0.124023,0.19043,0.278184,0.393851,0.124023,0.833984,0,0.998536
0.124023,0.19043,0.278184,0.393851,0.537415,0.683673,0.251953,0.350586
0.676758,0.743164,0.183016,0.298682,0.581055,0.771484,0.095588,0.427941
0.676758,0.743164,0.183016,0.298682,0.535156,0.674805,0.400253,0.609848
0.527344,0.611328,0.286969,0.433382,0.875977,0.999023,0.336283,0.560472
0.527344,0.611328,0.286969,0.433382,0.098633,0.175781,0.351562,0.471354
0.527344,0.611328,0.286969,0.433382,0.105,0.743333,0,0.303333
0.530273,0.634766,0.033675,0.215227,0.65227,0.75969,0.178711,0.289062
0.225586,0.290039,0.382102,0.490057,0.393851,0.739385,0.103516,0.371094
0.152344,0.220703,0.451471,0.572059,0.450195,0.519531,0.448529,0.570588
0.152344,0.220703,0.451471,0.572059,0.486328,0.584961,0.062598,0.245696
0.152344,0.220703,0.451471,0.572059,0.388889,0.516517,0.191,0.291
0.152344,0.220703,0.451471,0.572059,0.709,0.875,0.118797,0.409023
0.152344,0.220703,0.451471,0.572059,0.430454,0.578331,0.255859,0.371094
0.152344,0.220703,0.451471,0.572059,0.583008,0.676758,0.183857,0.351271
0.152344,0.220703,0.451471,0.572059,0.302734,0.50293,0.128171,0.445928
0.152344,0.220703,0.451471,0.572059,0.271484,0.334961,0.606461,0.716593
0.152344,0.220703,0.451471,0.572059,0.71582,0.799805,0.754026,0.900439
0.152344,0.220703,0.451471,0.572059,0.030273,0.139648,0.334315,0.525773
0.152344,0.220703,0.451471,0.572059,0.46582,0.541992,0.216146,0.333333
0.152344,0.220703,0.451471,0.572059,0.831055,0.917969,0.166911,0.317716
0.152344,0.220703,0.451471,0.572059,0.527086,0.695461,0.069336,0.200195
0.152344,0.220703,0.451471,0.572059,0.795022,0.934114,0.186523,0.293945
0.152344,0.220703,0.451471,0.572059,0.578125,0.826389,0.338867,0.500977
0.152344,0.220703,0.451471,0.572059,0.404297,0.650391,0.265007,0.693997
0.152344,0.220703,0.451471,0.572059,0.459834,0.630194,0.051758,0.191406
0.152344,0.220703,0.451471,0.572059,0.761719,0.867188,0.375,0.539062
0.152344,0.220703,0.451471,0.572059,0.43457,0.537109,0.425,0.604412
0.152344,0.220703,0.451471,0.572059,0.496,0.638,0.317308,0.583333
0.450195,0.519531,0.448529,0.570588,0.525275,0.724176,0.106445,0.311523
0.450195,0.519531,0.448529,0.570588,0.649414,0.78125,0.207048,0.437592
0.450195,0.519531,0.448529,0.570588,0.449219,0.516602,0.459736,0.578331
0.450195,0.519531,0.448529,0.570588,0.356445,0.504883,0,0.156204
0.450195,0.519531,0.448529,0.570588,0.206055,0.322266,0.199164,0.392758
0.450195,0.519531,0.448529,0.570588,0.12793,0.458008,0.228324,0.796243
0.450195,0.519531,0.448529,0.570588,0.587891,0.658203,0.183016,0.306003
0.450195,0.519531,0.448529,0.570588,0.124,0.268,0.183673,0.428571
0.450195,0.519531,0.448529,0.570588,0.615385,0.857888,0.166016,0.376953
0.450195,0.519531,0.448529,0.570588,0.414062,0.552734,0.155352,0.369452
0.450195,0.519531,0.448529,0.570588,0.262695,0.391602,0.131772,0.355783
0.450195,0.519531,0.448529,0.570588,0.554688,0.623047,0.263543,0.382138
0.450195,0.519531,0.448529,0.570588,0.638171,0.767396,0.09816,0.21319
0.450195,0.519531,0.448529,0.570588,0.095703,0.179688,0.629575,0.775988
0.450195,0.519531,0.448529,0.570588,0.029297,0.174805,0,0.184211
0.450195,0.519531,0.448529,0.570588,0.323353,0.646707,0.096,0.346
0.450195,0.519531,0.448529,0.570588,0.644,0.778,0.312,0.517333
0.450195,0.519531,0.448529,0.570588,0.533203,0.62793,0.161184,0.34375
0.450195,0.519531,0.448529,0.570588,0.62793,0.826172,0.171091,0.519174
0.450195,0.519531,0.448529,0.570588,0.411133,0.509766,0.298091,0.468429
0.450195,0.519531,0.448529,0.570588,0.58,0.70375,0.230769,0.448405
0.450195,0.519531,0.448529,0.570588,0.459961,0.648438,0,0.241888
0.450195,0.519531,0.448529,0.570588,0.729839,0.821237,0.423828,0.500977
0.450195,0.519531,0.448529,0.570588,0.356445,0.430664,0.284875,0.415565
0.450195,0.519531,0.448529,0.570588,0.056,0.998,0,0.84127
0.361979,0.726562,0,0.255859,0.488281,0.59375,0.122987,0.307467
0.174384,0.337931,0.21875,0.407227,0.44898,0.572704,0.124023,0.233398
0.566502,0.739901,0.148438,0.347656,0.408203,0.644531,0.079412,0.494118
0.566502,0.739901,0.148438,0.347656,0.468521,0.673499,0.144531,0.303711
0.315328,0.515328,0.46875,0.624023,0.46,0.64,0.016447,0.361842
0.315328,0.515328,0.46875,0.624023,0,0.156662,0.087891,0.306641
0.315328,0.515328,0.46875,0.624023,0.27832,0.645508,0.160059,0.801762
0.315328,0.515328,0.46875,0.624023,0,0.77533,0,0.5625
0.315328,0.515328,0.46875,0.624023,0.025391,0.169922,0.068915,0.321114
0.402344,0.597656,0.281938,0.625551,0.475586,0.598633,0.227606,0.441997
0.402344,0.597656,0.281938,0.625551,0.37793,0.5625,0.417518,0.737226
0.261719,0.560547,0,0.49781,0.348633,0.426758,0.2607,0.381323
0.261719,0.560547,0,0.49781,0.45915,0.581699,0.066993,0.207516
0.55957,0.818359,0.018978,0.470073,0.287582,0.694989,0.088867,0.513672
0.55957,0.818359,0.018978,0.470073,0.582031,0.671875,0.2694,0.426061
0.295898,0.535156,0.074219,0.351562,0.032227,0.099609,0.262079,0.379209
0.295898,0.535156,0.074219,0.351562,0.56,0.776,0.112,0.302
0.3625,0.58375,0.178236,0.566604,0.25,0.416016,0.155198,0.446559
0.3625,0.58375,0.178236,0.566604,0.40625,0.484375,0.298399,0.435226
0.3625,0.58375,0.178236,0.566604,0.683594,0.800781,0.071742,0.275256
0.3625,0.58375,0.178236,0.566604,0.446289,0.530273,0.240117,0.38653
0.628,0.695,0.154423,0.271364,0.074219,0.213867,0.439706,0.685294
0.439239,0.653001,0.142578,0.308594,0.320312,0.575,0.49375,0.789062
0.439239,0.653001,0.142578,0.308594,0.447266,0.641602,0.185944,0.525622
0.439239,0.653001,0.142578,0.308594,0.125,0.763235,0.078125,0.571289
0.439239,0.653001,0.142578,0.308594,0.772461,0.863281,0.525547,0.684672
0.143555,0.263672,0.12188,0.331865,0.216691,0.512445,0.193359,0.421875
0.143555,0.263672,0.12188,0.331865,0.355,0.56625,0.208255,0.575985
0.143555,0.263672,0.12188,0.331865,0.4375,0.8125,0.111328,0.438477
0.143555,0.263672,0.12188,0.331865,0.441406,0.525391,0.119708,0.265693
0.143555,0.263672,0.12188,0.331865,0.394531,0.582031,0.340731,0.631854
0.143555,0.263672,0.12188,0.331865,0.439239,0.606149,0.326172,0.455078
0.143555,0.263672,0.12188,0.331865,0.841797,0.915039,0.394822,0.535599
0.143555,0.263672,0.12188,0.331865,0.256836,0.34082,0.115324,0.273302
0.143555,0.263672,0.12188,0.331865,0.412884,0.582723,0.303711,0.43457
0.685547,0.810547,0.190337,0.408492,0.539062,0.712891,0.394161,0.69781
0.189453,0.303711,0.2694,0.468521,0.388889,0.550505,0.021484,0.166992
0.189453,0.303711,0.2694,0.468521,0.453125,0.674805,0.313802,0.657552
0.16,0.2925,0.113594,0.344507,0.162109,0.900391,0.103125,0.790625
0.3075,0.43125,0.126629,0.340782,0.391602,0.664062,0.140969,0.61674
0.3075,0.43125,0.126629,0.340782,0.4,0.788679,0.00875,0.3075
0.3075,0.43125,0.126629,0.340782,0.674667,0.893333,0.174,0.366
0.3075,0.43125,0.126629,0.340782,0.150391,0.876953,0,0.998759
0.60375,0.7475,0.134078,0.383613,0.140625,0.787109,0,0.895466
0.60375,0.7475,0.134078,0.383613,0.360352,0.481445,0.169435,0.328904
0.60375,0.7475,0.134078,0.383613,0.654466,0.998536,0.06543,0.350586
0.60375,0.7475,0.134078,0.383613,0.618164,0.734375,0.353372,0.555718
0.60375,0.7475,0.134078,0.383613,0.733398,0.863281,0.022253,0.236439
0.60375,0.7475,0.134078,0.383613,0.375,0.690104,0.129883,0.404297
0,0.558185,0.227539,0.999023,0,0.574,0,0.997333
0,0.558185,0.227539,0.999023,0.045898,0.261719,0,0.699324
0,0.558185,0.227539,0.999023,0.467446,0.654424,0.404444,0.548889
0,0.558185,0.227539,0.999023,0.527344,0.654297,0.158854,0.354167
0,0.558185,0.227539,0.999023,0.44043,0.541992,0.288433,0.464129
0,0.558185,0.227539,0.999023,0.34625,0.50375,0.294559,0.566604
0,0.558185,0.227539,0.999023,0.333008,0.499023,0.125915,0.415813
0,0.558185,0.227539,0.999023,0.323242,0.395508,0.079063,0.203514
0,0.558185,0.227539,0.999023,0.326172,0.414062,0.246528,0.428819
0,0.558185,0.227539,0.999023,0.321289,0.523438,0.281296,0.637703
0,0.558185,0.227539,0.999023,0.493164,0.613281,0.232796,0.440703
0,0.558185,0.227539,0.999023,0.344727,0.514648,0.323572,0.619326
0,0.558185,0.227539,0.999023,0.229492,0.457031,0.42547,0.819103
0.423828,0.583008,0.120059,0.398243,0.236,0.774,0,0.784
0.665625,0.864062,0.176563,0.40625,0.168,0.324,0.338323,0.613772
0.665625,0.864062,0.176563,0.40625,0.444336,0.645508,0.004392,0.355783
0.232,0.402,0.426426,0.720721,0.071289,0.154297,0.090776,0.237189
0.232,0.402,0.426426,0.720721,0.652344,0.771484,0,0.181552
0.232,0.402,0.426426,0.720721,0.329715,0.602442,0.191406,0.418945
0.232,0.402,0.426426,0.720721,0.379009,0.590379,0.323242,0.488281
0.232,0.402,0.426426,0.720721,0.389592,0.596343,0.4375,0.604492
0.14,0.316,0.039039,0.345345,0.30957,0.554688,0.149927,0.573508
0.14,0.316,0.039039,0.345345,0.037109,0.405273,0.195965,0.82853
0.14,0.316,0.039039,0.345345,0.623047,0.693359,0.278184,0.401171
0.84,0.992,0.402402,0.66967,0.338867,0.460938,0.083455,0.297218
0.84,0.992,0.402402,0.66967,0.660156,0.754883,0.185944,0.351391
0.84,0.992,0.402402,0.66967,0.883789,0.975586,0.275256,0.434846
0.84,0.992,0.402402,0.66967,0.883041,0.998538,0.469727,0.571289
0.84,0.992,0.402402,0.66967,0.384766,0.527344,0.116176,0.364706
0.468,0.66,0.57958,0.915916,0.018555,0.148438,0.184278,0.382732
0.468,0.66,0.57958,0.915916,0.180208,0.258333,0.110764,0.24649
0.105469,0.65332,0.160156,0.998698,0.202148,0.475586,0.140556,0.616398
0.105469,0.65332,0.160156,0.998698,0.605067,0.767511,0.598633,0.722656
0.105469,0.65332,0.160156,0.998698,0.641288,0.754026,0.305664,0.392578
0.105469,0.65332,0.160156,0.998698,0.676758,0.796875,0.102489,0.311859
0.105469,0.65332,0.160156,0.998698,0.272917,0.527083,0.202778,0.4
0.105469,0.65332,0.160156,0.998698,0.568359,0.662109,0.210835,0.373353
0.105469,0.65332,0.160156,0.998698,0.263229,0.75848,0,0.413086
0.105469,0.65332,0.160156,0.998698,0.316667,0.497778,0.105,0.421667
0.105469,0.65332,0.160156,0.998698,0.43457,0.714844,0.196193,0.686676
0.105469,0.65332,0.160156,0.998698,0,0.751098,0,0.579102
0.363104,0.746706,0.085938,0.382812,0.52832,0.59668,0.480234,0.598829
0.473164,0.628531,0.151367,0.276367,0.451172,0.53125,0.423133,0.562225
0.473164,0.628531,0.151367,0.276367,0.797852,0.864258,0.210835,0.326501
0.473164,0.628531,0.151367,0.276367,0.702148,0.925781,0.263021,0.609375
0.473164,0.628531,0.151367,0.276367,0.066406,0.135742,0.244118,0.367647
0.473164,0.628531,0.151367,0.276367,0.414,0.558,0.114114,0.366366
0.186441,0.320621,0.120117,0.227539,0.546875,0.675,0.101562,0.325
0.493411,0.610542,0.285156,0.375977,0.531479,0.63104,0.339844,0.416992
0.493411,0.610542,0.285156,0.375977,0.382138,0.502196,0.168945,0.262695
0.493411,0.610542,0.285156,0.375977,0.529297,0.600586,0.101449,0.226087
0.493411,0.610542,0.285156,0.375977,0.5325,0.725,0.144737,0.481203
0.493411,0.610542,0.285156,0.375977,0.357741,0.794979,0.386719,0.624023
0.493411,0.610542,0.285156,0.375977,0.488281,0.606445,0.061644,0.253425
0.493411,0.610542,0.285156,0.375977,0.337891,0.431641,0.615836,0.780059
0.493411,0.610542,0.285156,0.375977,0.097656,0.620117,0,0.837482
0.493411,0.610542,0.285156,0.375977,0.692383,0.868164,0.190625,0.408333
0.493411,0.610542,0.285156,0.375977,0.491211,0.678711,0.287834,0.620178
0.493411,0.610542,0.285156,0.375977,0.255814,0.394186,0.455497,0.69808
0.493411,0.610542,0.285156,0.375977,0.376,0.684,0.072423,0.571031
0.493411,0.610542,0.285156,0.375977,0.5625,0.697266,0.260615,0.49634
0.322357,0.558059,0.128906,0.283203,0.120267,0.342984,0.22125,0.36625
0.419271,0.514323,0.288086,0.371094,0.262079,0.427526,0.079102,0.207031
0.464234,0.99854,0.274414,0.710938,0.022461,0.134766,0.342606,0.538799
0.464234,0.99854,0.274414,0.710938,0.619326,0.771596,0.157227,0.275391
0.464234,0.99854,0.274414,0.710938,0.258,0.732,0.036036,0.864865
0.464234,0.99854,0.274414,0.710938,0.22168,0.305664,0.120383,0.257182
0.464234,0.99854,0.274414,0.710938,0.28125,0.40625,0.254758,0.472914
0.464234,0.99854,0.274414,0.710938,0.265625,0.448242,0.204412,0.525
0.464234,0.99854,0.274414,0.710938,0.265625,0.448242,0.204412,0.525
0.464234,0.99854,0.274414,0.710938,0.450195,0.543945,0.320644,0.484627
0.464234,0.99854,0.274414,0.710938,0.449488,0.625183,0.03125,0.166992
0.464234,0.99854,0.274414,0.710938,0.45079,0.730255,0.086914,0.347656
0.464234,0.99854,0.274414,0.710938,0.306641,0.405273,0.448023,0.619326
0.464234,0.99854,0.274414,0.710938,0.028846,0.936813,0.125,0.875977
0.464234,0.99854,0.274414,0.710938,0,0.800781,0,0.733398
0.464234,0.99854,0.274414,0.710938,0,0.209635,0.336914,0.53418
0.464234,0.99854,0.274414,0.710938,0.163086,0.227539,0.094395,0.207965
0.464234,0.99854,0.274414,0.710938,0.725,0.848,0.142429,0.356822
0.464234,0.99854,0.274414,0.710938,0.213018,0.434911,0.078,0.252
0.464234,0.99854,0.274414,0.710938,0.415039,0.512695,0.472914,0.642753
0.464234,0.99854,0.274414,0.710938,0.745117,0.818359,0.146104,0.288961
0.464234,0.99854,0.274414,0.710938,0.253906,0.400391,0.07326,0.286935
0.464234,0.99854,0.274414,0.710938,0.373047,0.444336,0.394118,0.517647
0.464234,0.99854,0.274414,0.710938,0.327148,0.632812,0.152087,0.513916
0.464234,0.99854,0.274414,0.710938,0.713433,0.78408,0.598507,0.722388
0.464234,0.99854,0.274414,0.710938,0.200195,0.280273,0.547584,0.688141
0.464234,0.99854,0.274414,0.710938,0.337891,0.454102,0.326501,0.528551
0.464234,0.99854,0.274414,0.710938,0.534343,0.620202,0.147461,0.243164
0.308931,0.442167,0.240234,0.34375,0.408203,0.599609,0.054173,0.387994
0.484375,0.572266,0.163717,0.317109,0.466948,0.749648,0.242188,0.469727
0.867188,0.943359,0.210914,0.343658,0.230469,0.34668,0.07489,0.279001
0.867188,0.943359,0.210914,0.343658,0.166992,0.354492,0.036876,0.522777
0.867188,0.943359,0.210914,0.343658,0.37,0.5975,0.548333,0.9
0.867188,0.943359,0.210914,0.343658,0.143229,0.695312,0.088867,0.570312
0.867188,0.943359,0.210914,0.343658,0.625977,0.703125,0.216146,0.335938
0.867188,0.943359,0.210914,0.343658,0.541016,0.613281,0.221733,0.348018
0.867188,0.943359,0.210914,0.343658,0.288582,0.388959,0.303711,0.394531
0.867188,0.943359,0.210914,0.343658,0.306641,0.380859,0.090776,0.221083
0.867188,0.943359,0.210914,0.343658,0.839844,0.994141,0.174041,0.443953
0.867188,0.943359,0.210914,0.343658,0.111458,0.352083,0.203053,0.61374
0.867188,0.943359,0.210914,0.343658,0,0.462,0,0.640091
0.867188,0.943359,0.210914,0.343658,0.671875,0.820312,0.19469,0.455752
0.867188,0.943359,0.210914,0.343658,0.205078,0.456055,0.116176,0.555882
0.867188,0.943359,0.210914,0.343658,0.194336,0.716797,0.033675,0.944363
0.867188,0.943359,0.210914,0.343658,0.857422,0.960938,0.107962,0.275304
0.867188,0.943359,0.210914,0.343658,0.46875,0.65625,0.455882,0.785294
0.867188,0.943359,0.210914,0.343658,0.852555,0.99854,0.625,0.78125
0.867188,0.943359,0.210914,0.343658,0.394531,0.554688,0.116211,0.256836
0.1125,0.245,0.272461,0.392578,0.782227,0.873047,0.345534,0.505124
0.262079,0.382138,0.176758,0.271484,0.333008,0.483398,0.234694,0.537415
0.540264,0.711567,0.113281,0.246094,0.472656,0.546875,0.246696,0.377386
0.540264,0.711567,0.113281,0.246094,0.416992,0.488281,0.175695,0.298682
0.540264,0.711567,0.113281,0.246094,0.458008,0.623047,0.127379,0.412884
0.540264,0.711567,0.113281,0.246094,0.428711,0.500977,0.225476,0.351391
